properties{
  layer = 0,
  x = 1536,
  y = 400,
  width = 384,
  height = 16,
  pattern = 17,
}

tile{
  layer = 0,
  x = 1616,
  y = 568,
  width = 16,
  height = 8,
  pattern = "water_wave_big",
}

tile{
  layer = 0,
  x = 1488,
  y = 472,
  width = 16,
  height = 8,
  pattern = "water_wave_big",
}

tile{
  layer = 0,
  x = 1648,
  y = 440,
  width = 16,
  height = 8,
  pattern = "water_wave_big",
}

tile{
  layer = 0,
  x = 1776,
  y = 616,
  width = 16,
  height = 8,
  pattern = "water_wave_big",
}

tile{
  layer = 0,
  x = 1840,
  y = 520,
  width = 16,
  height = 8,
  pattern = "water_wave_big",
}

tile{
  layer = 0,
  x = 1872,
  y = 504,
  width = 8,
  height = 8,
  pattern = "water_wave_small",
}

tile{
  layer = 0,
  x = 1792,
  y = 632,
  width = 8,
  height = 8,
  pattern = "water_wave_small",
}

tile{
  layer = 0,
  x = 1648,
  y = 584,
  width = 8,
  height = 8,
  pattern = "water_wave_small",
}

tile{
  layer = 0,
  x = 1504,
  y = 504,
  width = 8,
  height = 8,
  pattern = "water_wave_small",
}

tile{
  layer = 0,
  x = 1696,
  y = 424,
  width = 8,
  height = 8,
  pattern = "water_wave_small",
}

tile{
  layer = 0,
  x = 1544,
  y = 568,
  width = 16,
  height = 16,
  pattern = "cliff.top.diag.3",
}

teletransporter{
  layer = 0,
  x = 0,
  y = -16,
  width = 1920,
  height = 16,
  transition = "scrolling",
  destination_map = "outside_a2",
  destination = "_side",
}

teletransporter{
  layer = 0,
  x = 0,
  y = 960,
  width = 1920,
  height = 16,
  transition = "scrolling",
  destination_map = "outside_a4",
  destination = "_side",
}

teletransporter{
  layer = 0,
  x = 1920,
  y = 0,
  width = 16,
  height = 960,
  transition = "scrolling",
  destination_map = "outside_b3",
  destination = "_side",
}

destructible{
  layer = 0,
  x = 1512,
  y = 413,
  treasure_name = "random",
  sprite = "entities/stone_black",
  destruction_sound = "stone",
  weight = 2,
  damage_on_enemies = 4,
}

destructible{
  layer = 0,
  x = 1512,
  y = 429,
  treasure_name = "random",
  sprite = "entities/stone_black",
  destruction_sound = "stone",
  weight = 2,
  damage_on_enemies = 4,
}

destructible{
  layer = 0,
  x = 1496,
  y = 429,
  treasure_name = "random",
  sprite = "entities/stone_black",
  destruction_sound = "stone",
  weight = 2,
  damage_on_enemies = 4,
}

destructible{
  layer = 0,
  x = 1480,
  y = 429,
  treasure_name = "random",
  sprite = "entities/stone_black",
  destruction_sound = "stone",
  weight = 2,
  damage_on_enemies = 4,
}

destructible{
  layer = 0,
  x = 1464,
  y = 429,
  treasure_name = "random",
  sprite = "entities/stone_black",
  destruction_sound = "stone",
  weight = 2,
  damage_on_enemies = 4,
}

destructible{
  layer = 0,
  x = 1448,
  y = 429,
  treasure_name = "random",
  sprite = "entities/stone_black",
  destruction_sound = "stone",
  weight = 2,
  damage_on_enemies = 4,
}

tile{
  layer = 1,
  x = 1552,
  y = 712,
  width = 368,
  height = 216,
  pattern = "grass.floor",
}

tile{
  layer = 1,
  x = 1552,
  y = 680,
  width = 24,
  height = 24,
  pattern = "grass.floor",
}

tile{
  layer = 1,
  x = 1408,
  y = 576,
  width = 144,
  height = 208,
  pattern = "grass.floor",
}

tile{
  layer = 1,
  x = 1408,
  y = 552,
  width = 24,
  height = 24,
  pattern = "grass.floor",
}

tile{
  layer = 1,
  x = 1392,
  y = 376,
  width = 16,
  height = 16,
  pattern = "grass.floor",
}

tile{
  layer = 1,
  x = 1368,
  y = 352,
  width = 64,
  height = 24,
  pattern = "grass.floor",
}

tile{
  layer = 1,
  x = 32,
  y = 0,
  width = 1888,
  height = 352,
  pattern = "grass.floor",
}

tile{
  layer = 1,
  x = 832,
  y = 784,
  width = 32,
  height = 32,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 608,
  y = 784,
  width = 16,
  height = 16,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 448,
  y = 784,
  width = 16,
  height = 16,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 352,
  y = 640,
  width = 96,
  height = 176,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 352,
  y = 560,
  width = 480,
  height = 80,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1584,
  y = 240,
  width = 64,
  height = 16,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1584,
  y = 224,
  width = 80,
  height = 16,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1584,
  y = 176,
  width = 160,
  height = 48,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1536,
  y = 176,
  width = 16,
  height = 16,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1552,
  y = 176,
  width = 32,
  height = 48,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1328,
  y = 80,
  width = 416,
  height = 96,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1232,
  y = 80,
  width = 96,
  height = 144,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1216,
  y = 80,
  width = 16,
  height = 48,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1184,
  y = 80,
  width = 32,
  height = 32,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1312,
  y = 288,
  width = 32,
  height = 32,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1200,
  y = 192,
  width = 32,
  height = 32,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1120,
  y = 224,
  width = 192,
  height = 96,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1328,
  y = 176,
  width = 32,
  height = 32,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1072,
  y = 224,
  width = 16,
  height = 16,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1088,
  y = 224,
  width = 32,
  height = 96,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 832,
  y = 320,
  width = 528,
  height = 32,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 832,
  y = 352,
  width = 48,
  height = 48,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 576,
  y = 640,
  width = 48,
  height = 48,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 448,
  y = 640,
  width = 48,
  height = 48,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 368,
  y = 528,
  width = 32,
  height = 32,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 672,
  y = 528,
  width = 32,
  height = 32,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 656,
  y = 320,
  width = 48,
  height = 48,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 368,
  y = 320,
  width = 48,
  height = 48,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 576,
  y = 288,
  width = 32,
  height = 32,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 352,
  y = 816,
  width = 1296,
  height = 112,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1488,
  y = 768,
  width = 16,
  height = 16,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1376,
  y = 752,
  width = 112,
  height = 64,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1488,
  y = 784,
  width = 160,
  height = 32,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1648,
  y = 800,
  width = 16,
  height = 48,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1648,
  y = 848,
  width = 32,
  height = 80,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 1680,
  y = 864,
  width = 16,
  height = 64,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 864,
  y = 384,
  width = 512,
  height = 384,
  pattern = "sand.floor",
}

tile{
  layer = 1,
  x = 480,
  y = 672,
  width = 112,
  height = 96,
  pattern = "sand.floor",
}

tile{
  layer = 1,
  x = 400,
  y = 352,
  width = 272,
  height = 160,
  pattern = "sand.floor",
}

tile{
  layer = 1,
  x = 400,
  y = 320,
  width = 16,
  height = 16,
  pattern = 395,
}

tile{
  layer = 1,
  x = 1360,
  y = 304,
  width = 192,
  height = 16,
  pattern = "grass.cliff.bottom.1",
}

tile{
  layer = 1,
  x = 1072,
  y = 208,
  width = 128,
  height = 16,
  pattern = 387,
}

tile{
  layer = 1,
  x = 816,
  y = 96,
  width = 16,
  height = 16,
  pattern = "grass.cliff.bottom.diag.4",
}

tile{
  layer = 1,
  x = 1448,
  y = 568,
  width = 96,
  height = 8,
  pattern = "cliff.top.2",
}

tile{
  layer = 1,
  x = 1560,
  y = 592,
  width = 8,
  height = 80,
  pattern = "cliff.top.3",
}

tile{
  layer = 1,
  x = 352,
  y = 64,
  width = 224,
  height = 16,
  pattern = 387,
}

tile{
  layer = 1,
  x = 32,
  y = 48,
  width = 112,
  height = 912,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 128,
  y = 32,
  width = 16,
  height = 16,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 32,
  y = 32,
  width = 16,
  height = 16,
  pattern = "dirt.floor",
}

tile{
  layer = 1,
  x = 8,
  y = 0,
  width = 8,
  height = 960,
  pattern = "cliff.top.3",
}

tile{
  layer = 1,
  x = 0,
  y = 0,
  width = 8,
  height = 960,
  pattern = 573,
}

tile{
  layer = 1,
  x = 16,
  y = 0,
  width = 16,
  height = 48,
  pattern = "grass.cliff.bottom.3",
}

tile{
  layer = 1,
  x = 32,
  y = 32,
  width = 16,
  height = 8,
  pattern = "grass.floor.2",
}

tile{
  layer = 1,
  x = 16,
  y = 48,
  width = 16,
  height = 912,
  pattern = 392,
}

tile{
  layer = 1,
  x = 144,
  y = 0,
  width = 16,
  height = 48,
  pattern = "grass.cliff.bottom.4",
}

tile{
  layer = 1,
  x = 128,
  y = 32,
  width = 16,
  height = 8,
  pattern = "grass.floor.2",
}

tile{
  layer = 1,
  x = 64,
  y = 48,
  width = 48,
  height = 8,
  pattern = "grass.floor.2",
}

tile{
  layer = 1,
  x = 120,
  y = 40,
  width = 8,
  height = 8,
  pattern = "grass.floor.corner.4",
}

tile{
  layer = 1,
  x = 112,
  y = 48,
  width = 8,
  height = 8,
  pattern = "grass.floor.corner.4",
}

tile{
  layer = 1,
  x = 48,
  y = 40,
  width = 8,
  height = 8,
  pattern = "grass.floor.corner.3",
}

tile{
  layer = 1,
  x = 56,
  y = 48,
  width = 8,
  height = 8,
  pattern = "grass.floor.corner.3",
}

tile{
  layer = 1,
  x = 56,
  y = 40,
  width = 8,
  height = 8,
  pattern = 52,
}

tile{
  layer = 1,
  x = 48,
  y = 32,
  width = 8,
  height = 8,
  pattern = 52,
}

tile{
  layer = 1,
  x = 112,
  y = 40,
  width = 8,
  height = 8,
  pattern = 53,
}

tile{
  layer = 1,
  x = 120,
  y = 32,
  width = 8,
  height = 8,
  pattern = 53,
}

tile{
  layer = 1,
  x = 144,
  y = 48,
  width = 16,
  height = 912,
  pattern = 391,
}

tile{
  layer = 1,
  x = 336,
  y = 48,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = 1,
  x = 336,
  y = 64,
  width = 16,
  height = 16,
  pattern = 223,
}

tile{
  layer = 1,
  x = 352,
  y = 48,
  width = 224,
  height = 16,
  pattern = "cliff.middle.1",
}

tile{
  layer = 1,
  x = 576,
  y = 48,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 1,
  x = 576,
  y = 64,
  width = 16,
  height = 16,
  pattern = 224,
}

tile{
  layer = 1,
  x = 456,
  y = 64,
  width = 16,
  height = 8,
  pattern = 1275,
}

tile{
  layer = 1,
  x = 472,
  y = 64,
  width = 8,
  height = 8,
  pattern = 1279,
}

tile{
  layer = 1,
  x = 448,
  y = 64,
  width = 8,
  height = 8,
  pattern = 1278,
}

tile{
  layer = 1,
  x = 472,
  y = 72,
  width = 8,
  height = 8,
  pattern = 1268,
}

tile{
  layer = 1,
  x = 456,
  y = 72,
  width = 16,
  height = 8,
  pattern = 1267,
}

tile{
  layer = 1,
  x = 448,
  y = 72,
  width = 8,
  height = 8,
  pattern = 1266,
}

tile{
  layer = 1,
  x = 576,
  y = 80,
  width = 16,
  height = 192,
  pattern = 391,
}

tile{
  layer = 1,
  x = 576,
  y = 272,
  width = 16,
  height = 16,
  pattern = 389,
}

tile{
  layer = 1,
  x = 576,
  y = 288,
  width = 16,
  height = 16,
  pattern = 386,
}

tile{
  layer = 1,
  x = 592,
  y = 304,
  width = 16,
  height = 16,
  pattern = 386,
}

tile{
  layer = 1,
  x = 336,
  y = 80,
  width = 16,
  height = 848,
  pattern = 392,
}

tile{
  layer = 1,
  x = 352,
  y = 936,
  width = 1568,
  height = 8,
  pattern = "cliff.middle.2",
}

tile{
  layer = 1,
  x = 336,
  y = 928,
  width = 16,
  height = 16,
  pattern = "cliff.top.diag.3",
}

tile{
  layer = 1,
  x = 352,
  y = 928,
  width = 1344,
  height = 8,
  pattern = 625,
}

tile{
  layer = 1,
  x = 1696,
  y = 928,
  width = 224,
  height = 8,
  pattern = "grass.cliff.bottom.2",
}

tile{
  layer = 1,
  x = 1688,
  y = 864,
  width = 8,
  height = 64,
  pattern = "grass.floor.3",
}

tile{
  layer = 1,
  x = 1656,
  y = 800,
  width = 8,
  height = 48,
  pattern = "grass.floor.3",
}

tile{
  layer = 1,
  x = 1664,
  y = 848,
  width = 16,
  height = 8,
  pattern = "grass.floor.2",
}

tile{
  layer = 1,
  x = 1656,
  y = 848,
  width = 8,
  height = 8,
  pattern = "grass.floor.corner.3",
}

tile{
  layer = 1,
  x = 1680,
  y = 856,
  width = 8,
  height = 8,
  pattern = "grass.floor.corner.3",
}

tile{
  layer = 1,
  x = 1680,
  y = 848,
  width = 8,
  height = 8,
  pattern = 52,
}

tile{
  layer = 1,
  x = 1688,
  y = 856,
  width = 8,
  height = 8,
  pattern = 52,
}

tile{
  layer = 1,
  x = 1648,
  y = 792,
  width = 8,
  height = 8,
  pattern = "grass.floor.corner.3",
}

tile{
  layer = 1,
  x = 1648,
  y = 784,
  width = 8,
  height = 8,
  pattern = 52,
}

tile{
  layer = 1,
  x = 1656,
  y = 792,
  width = 8,
  height = 8,
  pattern = 52,
}

tile{
  layer = 1,
  x = 1504,
  y = 784,
  width = 144,
  height = 8,
  pattern = "grass.floor.2",
}

tile{
  layer = 1,
  x = 1496,
  y = 768,
  width = 8,
  height = 16,
  pattern = "grass.floor.3",
}

tile{
  layer = 1,
  x = 1496,
  y = 784,
  width = 8,
  height = 8,
  pattern = "grass.floor.corner.3",
}

tile{
  layer = 1,
  x = 1488,
  y = 760,
  width = 8,
  height = 8,
  pattern = "grass.floor.corner.3",
}

tile{
  layer = 1,
  x = 1488,
  y = 752,
  width = 8,
  height = 8,
  pattern = 52,
}

tile{
  layer = 1,
  x = 1496,
  y = 760,
  width = 8,
  height = 8,
  pattern = 52,
}

tile{
  layer = 1,
  x = 1408,
  y = 752,
  width = 80,
  height = 8,
  pattern = "grass.floor.2",
}

tile{
  layer = 1,
  x = 608,
  y = 304,
  width = 480,
  height = 16,
  pattern = 387,
}

tile{
  layer = 1,
  x = 608,
  y = 288,
  width = 480,
  height = 16,
  pattern = "cliff.middle.1",
}

tile{
  layer = 1,
  x = 592,
  y = 272,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 1,
  x = 592,
  y = 288,
  width = 16,
  height = 16,
  pattern = "cliff.middle.diag.2",
}

tile{
  layer = 1,
  x = 1088,
  y = 288,
  width = 16,
  height = 16,
  pattern = "cliff.middle.diag.1",
}

tile{
  layer = 1,
  x = 1088,
  y = 272,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = 1,
  x = 1088,
  y = 304,
  width = 16,
  height = 16,
  pattern = 388,
}

tile{
  layer = 1,
  x = 1104,
  y = 288,
  width = 16,
  height = 16,
  pattern = 388,
}

tile{
  layer = 1,
  x = 1072,
  y = 240,
  width = 16,
  height = 16,
  pattern = "cliff.top.diag.3",
}

tile{
  layer = 1,
  x = 1088,
  y = 256,
  width = 16,
  height = 16,
  pattern = "cliff.top.diag.3",
}

tile{
  layer = 1,
  x = 1072,
  y = 224,
  width = 16,
  height = 16,
  pattern = 393,
}

tile{
  layer = 1,
  x = 1088,
  y = 240,
  width = 16,
  height = 16,
  pattern = 393,
}

tile{
  layer = 1,
  x = 1104,
  y = 256,
  width = 16,
  height = 16,
  pattern = 393,
}

tile{
  layer = 1,
  x = 1088,
  y = 232,
  width = 8,
  height = 8,
  pattern = 421,
}

tile{
  layer = 1,
  x = 1104,
  y = 248,
  width = 8,
  height = 8,
  pattern = 421,
}

tile{
  layer = 1,
  x = 1104,
  y = 272,
  width = 16,
  height = 16,
  pattern = 390,
}

tile{
  layer = 1,
  x = 768,
  y = 0,
  width = 16,
  height = 224,
  pattern = "grass.cliff.bottom.3",
}

tile{
  layer = 1,
  x = 784,
  y = 224,
  width = 288,
  height = 16,
  pattern = "grass.cliff.bottom.2",
}

tile{
  layer = 1,
  x = 784,
  y = 232,
  width = 288,
  height = 8,
  pattern = "cliff.middle.2",
}

tile{
  layer = 1,
  x = 768,
  y = 224,
  width = 16,
  height = 16,
  pattern = "cliff.top.diag.3",
}

tile{
  layer = 1,
  x = 832,
  y = 32,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 1,
  x = 848,
  y = 64,
  width = 240,
  height = 16,
  pattern = "grass.cliff.bottom.1",
}

tile{
  layer = 1,
  x = 848,
  y = 48,
  width = 896,
  height = 16,
  pattern = "cliff.middle.1",
}

tile{
  layer = 1,
  x = 832,
  y = 64,
  width = 16,
  height = 16,
  pattern = "grass.cliff.bottom.diag.2",
}

tile{
  layer = 1,
  x = 816,
  y = 48,
  width = 16,
  height = 16,
  pattern = "grass.cliff.bottom.diag.2",
}

tile{
  layer = 1,
  x = 816,
  y = 32,
  width = 16,
  height = 16,
  pattern = 219,
}

tile{
  layer = 1,
  x = 816,
  y = 0,
  width = 16,
  height = 32,
  pattern = "grass.cliff.bottom.4",
}

tile{
  layer = 1,
  x = 832,
  y = 48,
  width = 16,
  height = 16,
  pattern = "cliff.middle.diag.2",
}

tile{
  layer = 1,
  x = 1088,
  y = 64,
  width = 656,
  height = 16,
  pattern = 387,
}

tile{
  layer = 1,
  x = 1744,
  y = 48,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 1,
  x = 1744,
  y = 64,
  width = 16,
  height = 16,
  pattern = 224,
}

tile{
  layer = 1,
  x = 1744,
  y = 80,
  width = 16,
  height = 144,
  pattern = 391,
}

tile{
  layer = 1,
  x = 1744,
  y = 224,
  width = 16,
  height = 48,
  pattern = "grass.cliff.bottom.4",
}

tile{
  layer = 1,
  x = 1760,
  y = 272,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 1,
  x = 1776,
  y = 304,
  width = 144,
  height = 16,
  pattern = "grass.cliff.bottom.1",
}

tile{
  layer = 1,
  x = 1776,
  y = 288,
  width = 144,
  height = 16,
  pattern = "cliff.middle.1",
}

tile{
  layer = 1,
  x = 1760,
  y = 304,
  width = 16,
  height = 16,
  pattern = "grass.cliff.bottom.diag.2",
}

tile{
  layer = 1,
  x = 1744,
  y = 288,
  width = 16,
  height = 16,
  pattern = "grass.cliff.bottom.diag.2",
}

tile{
  layer = 1,
  x = 1744,
  y = 272,
  width = 16,
  height = 16,
  pattern = 219,
}

tile{
  layer = 1,
  x = 1760,
  y = 288,
  width = 16,
  height = 16,
  pattern = "cliff.middle.diag.2",
}

tile{
  layer = 1,
  x = 1712,
  y = 304,
  width = 16,
  height = 16,
  pattern = "grass.under_sign",
}

tile{
  layer = 1,
  x = 1408,
  y = 384,
  width = 8,
  height = 160,
  pattern = "grass.cliff.top.3",
}

tile{
  layer = 1,
  x = 1416,
  y = 384,
  width = 8,
  height = 160,
  pattern = "cliff.top.3",
}

tile{
  layer = 1,
  x = 1432,
  y = 360,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner.1",
}

tile{
  layer = 1,
  x = 1424,
  y = 360,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner_reverse.1",
}

tile{
  layer = 1,
  x = 1432,
  y = 352,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner_reverse.1",
}

tile{
  layer = 1,
  x = 1416,
  y = 376,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner.1",
}

tile{
  layer = 1,
  x = 1408,
  y = 376,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner_reverse.1",
}

tile{
  layer = 1,
  x = 1416,
  y = 368,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner_reverse.1",
}

tile{
  layer = 1,
  x = 1424,
  y = 368,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner.1",
}

tile{
  layer = 1,
  x = 1440,
  y = 360,
  width = 480,
  height = 8,
  pattern = "cliff.top.1",
}

tile{
  layer = 1,
  x = 1440,
  y = 352,
  width = 480,
  height = 8,
  pattern = "grass.cliff.top.1",
}

tile{
  layer = 1,
  x = 1440,
  y = 568,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner.3",
}

tile{
  layer = 1,
  x = 1440,
  y = 576,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner_reverse.3",
}

tile{
  layer = 1,
  x = 1424,
  y = 552,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner.3",
}

tile{
  layer = 1,
  x = 1432,
  y = 560,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner.3",
}

tile{
  layer = 1,
  x = 1424,
  y = 560,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner_reverse.3",
}

tile{
  layer = 1,
  x = 1432,
  y = 568,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner_reverse.3",
}

tile{
  layer = 1,
  x = 1416,
  y = 544,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner.3",
}

tile{
  layer = 1,
  x = 1408,
  y = 544,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner_reverse.3",
}

tile{
  layer = 1,
  x = 1416,
  y = 552,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner_reverse.3",
}

tile{
  layer = 1,
  x = 1552,
  y = 592,
  width = 8,
  height = 80,
  pattern = "grass.cliff.top.3",
}

tile{
  layer = 1,
  x = 1592,
  y = 704,
  width = 328,
  height = 8,
  pattern = "grass.cliff.top.2",
}

tile{
  layer = 1,
  x = 1584,
  y = 696,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner.3",
}

tile{
  layer = 1,
  x = 1584,
  y = 704,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner_reverse.3",
}

tile{
  layer = 1,
  x = 1568,
  y = 680,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner.3",
}

tile{
  layer = 1,
  x = 1576,
  y = 688,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner.3",
}

tile{
  layer = 1,
  x = 1568,
  y = 688,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.corner_reverse.3",
}

tile{
