properties{
  width = 256,
  height = 8,
  pattern = 236,
}

tile{
  layer = 1,
  x = 48,
  y = 424,
  width = 256,
  height = 8,
  pattern = 179,
}

tile{
  layer = 1,
  x = 40,
  y = 432,
  width = 8,
  height = 176,
  pattern = 237,
}

tile{
  layer = 1,
  x = 304,
  y = 432,
  width = 8,
  height = 176,
  pattern = 238,
}

tile{
  layer = 1,
  x = 48,
  y = 432,
  width = 256,
  height = 176,
  pattern = 660,
}

tile{
  layer = 1,
  x = 48,
  y = 432,
  width = 16,
  height = 16,
  pattern = 608,
}

tile{
  layer = 1,
  x = 288,
  y = 432,
  width = 16,
  height = 16,
  pattern = 608,
}

tile{
  layer = 1,
  x = 288,
  y = 592,
  width = 16,
  height = 16,
  pattern = 608,
}

tile{
  layer = 1,
  x = 48,
  y = 592,
  width = 16,
  height = 16,
  pattern = 608,
}

tile{
  layer = 1,
  x = 448,
  y = 488,
  width = 48,
  height = 48,
  pattern = 564,
}

tile{
  layer = 1,
  x = 448,
  y = 488,
  width = 8,
  height = 8,
  pattern = 243,
}

tile{
  layer = 1,
  x = 456,
  y = 488,
  width = 32,
  height = 8,
  pattern = 247,
}

tile{
  layer = 1,
  x = 488,
  y = 488,
  width = 8,
  height = 8,
  pattern = 244,
}

tile{
  layer = 1,
  x = 488,
  y = 528,
  width = 8,
  height = 8,
  pattern = 245,
}

tile{
  layer = 1,
  x = 448,
  y = 528,
  width = 8,
  height = 8,
  pattern = 246,
}

tile{
  layer = 1,
  x = 456,
  y = 528,
  width = 32,
  height = 8,
  pattern = 249,
}

tile{
  layer = 1,
  x = 488,
  y = 496,
  width = 8,
  height = 32,
  pattern = 250,
}

tile{
  layer = 1,
  x = 448,
  y = 496,
  width = 8,
  height = 32,
  pattern = 248,
}

tile{
  layer = 1,
  x = 384,
  y = 440,
  width = 8,
  height = 16,
  pattern = 684,
}

tile{
  layer = 1,
  x = 392,
  y = 440,
  width = 16,
  height = 16,
  pattern = 686,
}

tile{
  layer = 1,
  x = 408,
  y = 440,
  width = 8,
  height = 16,
  pattern = 685,
}

tile{
  layer = 1,
  x = 368,
  y = 408,
  width = 64,
  height = 24,
  pattern = 687,
}

tile{
  layer = 1,
  x = 360,
  y = 432,
  width = 24,
  height = 32,
  pattern = 701,
}

tile{
  layer = 1,
  x = 416,
  y = 432,
  width = 24,
  height = 32,
  pattern = 702,
}

tile{
  layer = 1,
  x = 360,
  y = 408,
  width = 8,
  height = 24,
  pattern = 568,
}

tile{
  layer = 1,
  x = 432,
  y = 408,
  width = 8,
  height = 24,
  pattern = 568,
}

tile{
  layer = 1,
  x = 360,
  y = 400,
  width = 80,
  height = 8,
  pattern = 568,
}

tile{
  layer = 1,
  x = 384,
  y = 416,
  width = 32,
  height = 24,
  pattern = 683,
}

tile{
  layer = 1,
  x = 392,
  y = 456,
  width = 16,
  height = 16,
  pattern = 660,
}

tile{
  layer = 1,
  x = 360,
  y = 488,
  width = 32,
  height = 8,
  pattern = 287,
}

tile{
  layer = 1,
  x = 400,
  y = 488,
  width = 8,
  height = 24,
  pattern = 410,
}

tile{
  layer = 1,
  x = 408,
  y = 488,
  width = 16,
  height = 24,
  pattern = 407,
}

tile{
  layer = 1,
  x = 424,
  y = 488,
  width = 8,
  height = 24,
  pattern = 409,
}

tile{
  layer = 1,
  x = 400,
  y = 512,
  width = 32,
  height = 8,
  pattern = 408,
}

tile{
  layer = 1,
  x = 368,
  y = 496,
  width = 16,
  height = 24,
  pattern = 290,
}

tile{
  layer = 1,
  x = 360,
  y = 496,
  width = 8,
  height = 24,
  pattern = 288,
}

tile{
  layer = 1,
  x = 384,
  y = 496,
  width = 8,
  height = 24,
  pattern = 289,
}

tile{
  layer = 1,
  x = 360,
  y = 488,
  width = 32,
  height = 8,
  pattern = 595,
}

tile{
  layer = 1,
  x = 496,
  y = 440,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 1,
  x = 512,
  y = 440,
  width = 8,
  height = 16,
  pattern = 75,
}

tile{
  layer = 1,
  x = 488,
  y = 440,
  width = 8,
  height = 16,
  pattern = 74,
}

tile{
  layer = 1,
  x = 496,
  y = 456,
  width = 16,
  height = 16,
  pattern = 660,
}

tile{
  layer = 1,
  x = 360,
  y = 552,
  width = 16,
  height = 16,
  pattern = 608,
}

tile{
  layer = 1,
  x = 376,
  y = 552,
  width = 16,
  height = 16,
  pattern = 608,
}

tile{
  layer = 1,
  x = 424,
  y = 552,
  width = 16,
  height = 16,
  pattern = 676,
}

tile{
  layer = 1,
  x = 504,
  y = 16,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 1,
  x = 520,
  y = 16,
  width = 8,
  height = 16,
  pattern = 75,
}

tile{
  layer = 1,
  x = 496,
  y = 16,
  width = 8,
  height = 16,
  pattern = 74,
}

tile{
  layer = 1,
  x = 496,
  y = 48,
  width = 8,
  height = 16,
  pattern = 72,
}

tile{
  layer = 1,
  x = 520,
  y = 48,
  width = 8,
  height = 16,
  pattern = 73,
}

tile{
  layer = 1,
  x = 504,
  y = 48,
  width = 16,
  height = 16,
  pattern = 76,
}

tile{
  layer = 1,
  x = 504,
  y = 32,
  width = 16,
  height = 16,
  pattern = 660,
}

tile{
  layer = 1,
  x = 504,
  y = 32,
  width = 16,
  height = 16,
  pattern = 660,
}

tile{
  layer = 1,
  x = 504,
  y = 80,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 1,
  x = 520,
  y = 80,
  width = 8,
  height = 16,
  pattern = 75,
}

tile{
  layer = 1,
  x = 496,
  y = 80,
  width = 8,
  height = 16,
  pattern = 74,
}

tile{
  layer = 1,
  x = 496,
  y = 112,
  width = 8,
  height = 16,
  pattern = 72,
}

tile{
  layer = 1,
  x = 520,
  y = 112,
  width = 8,
  height = 16,
  pattern = 73,
}

tile{
  layer = 1,
  x = 504,
  y = 112,
  width = 16,
  height = 16,
  pattern = 76,
}

tile{
  layer = 1,
  x = 504,
  y = 96,
  width = 16,
  height = 16,
  pattern = 660,
}

tile{
  layer = 1,
  x = 504,
  y = 96,
  width = 16,
  height = 16,
  pattern = 660,
}

tile{
  layer = 1,
  x = 112,
  y = 320,
  width = 16,
  height = 16,
  pattern = 82,
}

tile{
  layer = 1,
  x = 80,
  y = 320,
  width = 16,
  height = 16,
  pattern = 83,
}

tile{
  layer = 1,
  x = 80,
  y = 312,
  width = 16,
  height = 8,
  pattern = 79,
}

tile{
  layer = 1,
  x = 80,
  y = 336,
  width = 16,
  height = 8,
  pattern = 81,
}

tile{
  layer = 1,
  x = 112,
  y = 312,
  width = 16,
  height = 8,
  pattern = 78,
}

tile{
  layer = 1,
  x = 112,
  y = 336,
  width = 16,
  height = 8,
  pattern = 80,
}

tile{
  layer = 1,
  x = 48,
  y = 320,
  width = 16,
  height = 16,
  pattern = 82,
}

tile{
  layer = 1,
  x = 16,
  y = 320,
  width = 16,
  height = 16,
  pattern = 83,
}

tile{
  layer = 1,
  x = 16,
  y = 312,
  width = 16,
  height = 8,
  pattern = 79,
}

tile{
  layer = 1,
  x = 16,
  y = 336,
  width = 16,
  height = 8,
  pattern = 81,
}

tile{
  layer = 1,
  x = 48,
  y = 312,
  width = 16,
  height = 8,
  pattern = 78,
}

tile{
  layer = 1,
  x = 48,
  y = 336,
  width = 16,
  height = 8,
  pattern = 80,
}

tile{
  layer = 1,
  x = 32,
  y = 320,
  width = 16,
  height = 16,
  pattern = 660,
}

tile{
  layer = 1,
  x = 96,
  y = 320,
  width = 16,
  height = 16,
  pattern = 660,
}

tile{
  layer = 1,
  x = 176,
  y = 320,
  width = 16,
  height = 16,
  pattern = 82,
}

tile{
  layer = 1,
  x = 144,
  y = 320,
  width = 16,
  height = 16,
  pattern = 83,
}

tile{
  layer = 1,
  x = 144,
  y = 312,
  width = 16,
  height = 8,
  pattern = 79,
}

tile{
  layer = 1,
  x = 144,
  y = 336,
  width = 16,
  height = 8,
  pattern = 81,
}

tile{
  layer = 1,
  x = 176,
  y = 312,
  width = 16,
  height = 8,
  pattern = 78,
}

tile{
  layer = 1,
  x = 176,
  y = 336,
  width = 16,
  height = 8,
  pattern = 80,
}

tile{
  layer = 1,
  x = 160,
  y = 320,
  width = 16,
  height = 16,
  pattern = 660,
}

tile{
  layer = 1,
  x = 392,
  y = 144,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 1,
  x = 408,
  y = 144,
  width = 8,
  height = 16,
  pattern = 75,
}

tile{
  layer = 1,
  x = 384,
  y = 144,
  width = 8,
  height = 16,
  pattern = 74,
}

tile{
  layer = 1,
  x = 384,
  y = 176,
  width = 8,
  height = 16,
  pattern = 72,
}

tile{
  layer = 1,
  x = 408,
  y = 176,
  width = 8,
  height = 16,
  pattern = 73,
}

tile{
  layer = 1,
  x = 392,
  y = 176,
  width = 16,
  height = 16,
  pattern = 76,
}

tile{
  layer = 1,
  x = 392,
  y = 160,
  width = 16,
  height = 16,
  pattern = 660,
}

tile{
  layer = 1,
  x = 392,
  y = 160,
  width = 16,
  height = 16,
  pattern = 660,
}

tile{
  layer = 1,
  x = 600,
  y = 8,
  width = 24,
  height = 24,
  pattern = 45,
}

tile{
  layer = 1,
  x = 600,
  y = 224,
  width = 24,
  height = 24,
  pattern = 47,
}

tile{
  layer = 1,
  x = 896,
  y = 8,
  width = 24,
  height = 24,
  pattern = 46,
}

tile{
  layer = 1,
  x = 896,
  y = 224,
  width = 24,
  height = 24,
  pattern = 48,
}

tile{
  layer = 1,
  x = 624,
  y = 8,
  width = 272,
  height = 24,
  pattern = 49,
}

tile{
  layer = 1,
  x = 896,
  y = 32,
  width = 24,
  height = 192,
  pattern = 50,
}

tile{
  layer = 1,
  x = 624,
  y = 224,
  width = 272,
  height = 24,
  pattern = 52,
}

tile{
  layer = 1,
  x = 600,
  y = 32,
  width = 24,
  height = 192,
  pattern = 51,
}

tile{
  layer = 1,
  x = 624,
  y = 48,
  width = 16,
  height = 160,
  pattern = 260,
}

tile{
  layer = 1,
  x = 624,
  y = 208,
  width = 16,
  height = 16,
  pattern = 258,
}

tile{
  layer = 1,
  x = 640,
  y = 32,
  width = 240,
  height = 16,
  pattern = 259,
}

tile{
  layer = 1,
  x = 880,
  y = 32,
  width = 16,
  height = 16,
  pattern = 256,
}

tile{
  layer = 1,
  x = 640,
  y = 208,
  width = 240,
  height = 16,
  pattern = 262,
}

tile{
  layer = 1,
  x = 624,
  y = 32,
  width = 16,
  height = 16,
  pattern = 255,
}

tile{
  layer = 1,
  x = 880,
  y = 48,
  width = 16,
  height = 160,
  pattern = 261,
}

tile{
  layer = 1,
  x = 880,
  y = 208,
  width = 16,
  height = 16,
  pattern = 257,
}

tile{
  layer = 1,
  x = 336,
  y = 320,
  width = 16,
  height = 16,
  pattern = 83,
}

tile{
  layer = 1,
  x = 368,
  y = 320,
  width = 16,
  height = 16,
  pattern = 82,
}

tile{
  layer = 1,
  x = 352,
  y = 320,
  width = 16,
  height = 16,
  pattern = 537,
}

tile{
  layer = 1,
  x = 336,
  y = 312,
  width = 16,
  height = 8,
  pattern = 511,
}

tile{
  layer = 1,
  x = 336,
  y = 336,
  width = 16,
  height = 8,
  pattern = 512,
}

tile{
  layer = 1,
  x = 368,
  y = 312,
  width = 16,
  height = 8,
  pattern = 513,
}

tile{
  layer = 1,
  x = 368,
  y = 336,
  width = 16,
  height = 8,
  pattern = 514,
}

tile{
  layer = 1,
  x = 504,
  y = 144,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 1,
  x = 504,
  y = 176,
  width = 16,
  height = 16,
  pattern = 76,
}

tile{
  layer = 1,
  x = 504,
  y = 160,
  width = 16,
  height = 16,
  pattern = 537,
}

tile{
  layer = 1,
  x = 496,
  y = 176,
  width = 8,
  height = 16,
  pattern = 517,
}

tile{
  layer = 1,
  x = 520,
  y = 176,
  width = 8,
  height = 16,
  pattern = 518,
}

tile{
  layer = 1,
  x = 496,
  y = 144,
  width = 8,
  height = 16,
  pattern = 515,
}

tile{
  layer = 1,
  x = 520,
  y = 144,
  width = 8,
  height = 16,
  pattern = 516,
}

destructible{
  layer = 1,
  x = 56,
  y = 445,
  treasure_name = "random",
  sprite = "entities/vase_skull",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 296,
  y = 445,
  treasure_name = "random",
  sprite = "entities/vase_skull",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 296,
  y = 605,
  treasure_name = "random",
  sprite = "entities/vase_skull",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 56,
  y = 605,
  treasure_name = "random",
  sprite = "entities/vase_skull",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 368,
  y = 565,
  treasure_name = "random",
  sprite = "entities/vase",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 384,
  y = 565,
  treasure_name = "random",
  sprite = "entities/vase_skull",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

door{
  layer = 1,
  x = 208,
  y = 320,
  direction = 0,
  sprite = "entities/door_small_key",
}

door{
  layer = 1,
  x = 240,
  y = 320,
  direction = 2,
  sprite = "entities/door_small_key",
}

door{
  layer = 1,
  x = 272,
  y = 320,
  direction = 0,
  sprite = "entities/door_big_key",
}

door{
  layer = 1,
  x = 304,
  y = 320,
  direction = 2,
  sprite = "entities/door_big_key",
}

door{
  layer = 1,
  x = 504,
  y = 48,
  direction = 1,
  sprite = "entities/door_small_key",
}

door{
  layer = 1,
  x = 504,
  y = 16,
  direction = 3,
  sprite = "entities/door_small_key",
}

door{
  layer = 1,
  x = 504,
  y = 112,
  direction = 1,
  sprite = "entities/door_big_key",
}

door{
  layer = 1,
  x = 504,
  y = 80,
  direction = 3,
  sprite = "entities/door_big_key",
}

door{
  layer = 1,
  x = 144,
  y = 320,
  direction = 0,
  sprite = "entities/door_normal",
}

door{
  layer = 1,
  x = 176,
  y = 320,
  direction = 2,
  sprite = "entities/door_normal",
}

door{
  layer = 1,
  x = 392,
  y = 176,
  direction = 1,
  sprite = "entities/door_normal",
}

door{
  layer = 1,
  x = 392,
  y = 144,
  direction = 3,
  sprite = "entities/door_normal",
}

custom_entity{
  layer = 1,
  x = 368,
  y = 597,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_green",
  model = "hammer_stake",
}

custom_entity{
  layer = 1,
  x = 384,
  y = 597,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_yellow",
  model = "hammer_stake",
}

custom_entity{
  layer = 1,
  x = 400,
  y = 597,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_brown",
  model = "hammer_stake",
}

dynamic_tile{
  layer = 1,
  x = 360,
  y = 304,
  width = 24,
  height = 48,
  name = "weak_wall_a_closed_2",
  pattern = 51,
  enabled_at_start = true,
}

dynamic_tile{
  layer = 1,
  x = 336,
  y = 304,
  width = 24,
  height = 48,
  name = "weak_wall_a_closed",
  pattern = 50,
  enabled_at_start = true,
}

door{
  layer = 1,
  x = 368,
  y = 320,
  name = "weak_wall_a_2",
  direction = 2,
  sprite = "entities/door_very_weak_wall",
  savegame_variable = "dungeon_1_1f_weak_wall_a",
  opening_method = "explosion",
}

door{
  layer = 1,
  x = 336,
  y = 320,
  name = "weak_wall_a",
  direction = 0,
  sprite = "entities/door_very_weak_wall",
  savegame_variable = "dungeon_1_1f_weak_wall_a",
  opening_method = "explosion",
}

dynamic_tile{
  layer = 1,
  x = 488,
  y = 168,
  width = 48,
  height = 24,
  name = "weak_wall_b_closed_3",
  pattern = 49,
  enabled_at_start = true,
}

dynamic_tile{
  layer = 1,
  x = 488,
  y = 144,
  width = 48,
  height = 24,
  name = "weak_wall_b_closed_2",
  pattern = 52,
  enabled_at_start = true,
}

door{
  layer = 1,
  x = 504,
  y = 176,
  name = "weak_wall_b_3",
  direction = 1,
  sprite = "entities/door_very_weak_wall",
  savegame_variable = "dungeon_1_1f_weak_wall_b",
  opening_method = "explosion",
}

door{
  layer = 1,
  x = 504,
  y = 144,
  name = "weak_wall_b_2",
  direction = 3,
  sprite = "entities/door_very_weak_wall",
  savegame_variable = "dungeon_1_1f_weak_wall_b",
  opening_method = "explosion",
}

tile{
  layer = 2,
  x = 352,
  y = 40,
  width = 96,
  height = 8,
  pattern = 662,
}

tile{
  layer = 2,
  x = 352,
  y = 32,
  width = 96,
  height = 8,
  pattern = 663,
}

tile{
  layer = 2,
  x = 384,
  y = 32,
  width = 32,
  height = 8,
  pattern = 432,
}

tile{
  layer = 2,
  x = 384,
  y = 40,
  width = 32,
  height = 8,
  pattern = 431,
}

tile{
  layer = 2,
  x = 288,
  y = 272,
  width = 8,
  height = 112,
  pattern = 669,
}

tile{
  layer = 2,
  x = 296,
  y = 272,
  width = 8,
  height = 112,
  pattern = 668,
}

tile{
  layer = 2,
  x = 296,
  y = 312,
  width = 8,
  height = 32,
  pattern = 352,
}

tile{
  layer = 2,
  x = 288,
  y = 312,
  width = 8,
  height = 32,
  pattern = 353,
}

tile{
  layer = 2,
  x = 352,
  y = 104,
  width = 96,
  height = 8,
  pattern = 662,
}

tile{
  layer = 2,
  x = 352,
  y = 96,
  width = 96,
  height = 8,
  pattern = 663,
}

tile{
  layer = 2,
  x = 384,
  y = 96,
  width = 32,
  height = 8,
  pattern = 155,
}

tile{
  layer = 2,
  x = 384,
  y = 104,
  width = 32,
  height = 8,
  pattern = 154,
}

tile{
  layer = 2,
  x = 224,
  y = 272,
  width = 8,
  height = 112,
  pattern = 669,
}

tile{
  layer = 2,
  x = 232,
  y = 272,
  width = 8,
  height = 112,
  pattern = 668,
}

tile{
  layer = 2,
  x = 384,
  y = 456,
  width = 32,
  height = 8,
  pattern = 663,
}

tile{
  layer = 2,
  x = 384,
  y = 456,
  width = 32,
  height = 8,
  pattern = 432,
}

tile{
  layer = 2,
  x = 456,
  y = 456,
  width = 96,
  height = 8,
  pattern = 663,
}

tile{
  layer = 2,
  x = 488,
  y = 456,
  width = 32,
  height = 8,
  pattern = 432,
}

tile{
  layer = 2,
  x = 424,
  y = 536,
  width = 16,
  height = 16,
  pattern = 694,
}

tile{
  layer = 2,
  x = 464,
  y = 40,
  width = 96,
  height = 8,
  pattern = 662,
}

tile{
  layer = 2,
  x = 464,
  y = 32,
  width = 96,
  height = 8,
  pattern = 663,
}

tile{
  layer = 2,
  x = 496,
  y = 32,
  width = 32,
  height = 8,
  pattern = 155,
}

tile{
  layer = 2,
  x = 496,
  y = 40,
  width = 32,
  height = 8,
  pattern = 154,
}

tile{
  layer = 2,
  x = 464,
  y = 104,
  width = 96,
  height = 8,
  pattern = 662,
}

tile{
  layer = 2,
  x = 464,
  y = 96,
  width = 96,
  height = 8,
  pattern = 663,
}

tile{
  layer = 2,
  x = 496,
  y = 96,
  width = 32,
  height = 8,
  pattern = 155,
}

tile{
  layer = 2,
  x = 496,
  y = 104,
  width = 32,
  height = 8,
  pattern = 154,
}

tile{
  layer = 2,
  x = 96,
  y = 272,
  width = 8,
  height = 112,
  pattern = 669,
}

tile{
  layer = 2,
  x = 104,
  y = 272,
  width = 8,
  height = 112,
  pattern = 668,
}

tile{
  layer = 2,
  x = 104,
  y = 312,
  width = 8,
  height = 32,
  pattern = 352,
}

tile{
  layer = 2,
  x = 96,
  y = 312,
  width = 8,
  height = 32,
  pattern = 353,
}

tile{
  layer = 2,
  x = 32,
  y = 272,
  width = 8,
  height = 112,
  pattern = 669,
}

tile{
  layer = 2,
  x = 40,
  y = 272,
  width = 8,
  height = 112,
  pattern = 668,
}

tile{
  layer = 2,
  x = 32,
  y = 312,
  width = 8,
  height = 32,
  pattern = 163,
}

tile{
  layer = 2,
  x = 40,
  y = 312,
  width = 8,
  height = 32,
  pattern = 162,
}

tile{
  layer = 2,
  x = 160,
  y = 272,
  width = 8,
  height = 112,
  pattern = 669,
}

tile{
  layer = 2,
  x = 168,
  y = 272,
  width = 8,
  height = 112,
  pattern = 668,
}

tile{
  layer = 2,
  x = 352,
  y = 168,
  width = 96,
  height = 8,
  pattern = 662,
}

tile{
  layer = 2,
  x = 352,
  y = 160,
  width = 96,
  height = 8,
  pattern = 663,
}

tile{
  layer = 2,
  x = 384,
  y = 160,
  width = 32,
  height = 8,
  pattern = 155,
}

tile{
  layer = 2,
  x = 384,
  y = 168,
  width = 32,
  height = 8,
  pattern = 154,
}

tile{
  layer = 2,
  x = 160,
  y = 312,
  width = 8,
  height = 32,
  pattern = 353,
}

tile{
  layer = 2,
  x = 168,
  y = 312,
  width = 8,
  height = 32,
  pattern = 352,
}

tile{
  layer = 2,
  x = 232,
  y = 312,
  width = 8,
  height = 32,
  pattern = 352,
}

tile{
  layer = 2,
  x = 224,
  y = 312,
  width = 8,
  height = 32,
  pattern = 353,
}

dynamic_tile{
  layer = 2,
  x = 352,
  y = 280,
  width = 8,
  height = 96,
  name = "weak_wall_a_closed_3",
  pattern = 669,
